0.0694616		0.0695567		0
0.0694615		0.0695567		0
0.0694618		0.0695568		0
0.0694613		0.0695566		0
0.0694616		0.0695567		0
0.0694617		0.0695567		0
0.0694614		0.0695568		0
0.0694615		0.0695567		0
0.0694616		0.0695567		0
0.0694615		0.0695568		0
0.0694616		0.0695567		0
0.0694614		0.0695567		0
0.0694616		0.0695568		0
0.0694616		0.0695569		0
0.0692935		0.0696407		0
1e-006		0.0685481		0
0.069522		0.069547		0
0.0695221		0.0695468		0
0.0695221		0.0695468		0
0.069522		0.0695467		0
0.0695221		0.0695468		0
0.0695222		0.0695467		0
0.0695219		0.0695468		0
0.0695221		0.0695468		0
0.0695222		0.0695468		0
0.069522		0.0695469		0
0.0695221		0.0695468		0
0.0695222		0.0695469		0
0.0695221		0.0695469		0
0.0695222		0.0695469		0
0.0695219		0.0695468		0
0.0695221		0.0695468		0
0.0695221		0.0695468		0
0.069522		0.0695466		0
0.0695222		0.0695467		0
0.0695221		0.0695469		0
0.069522		0.0695468		0
0.0695223		0.0695469		0
0.0695219		0.0695468		0
0.0695221		0.0695468		0
0.0695221		0.0695468		0
0.069522		0.0695469		0
0.0695223		0.0695469		0
0.0695219		0.0695467		0
0.0695222		0.0695467		0
0.0695221		0.0695467		0
0.0694192		0.0697559		0
1e-006		0.0685796		0
0.0694614		0.0695565		0
0.0694617		0.0695566		0
0.0694616		0.0695565		0
0.0694615		0.0695566		0
0.0694615		0.0695565		0
0.0694617		0.0695566		0
0.0694614		0.0695566		0
0.0694616		0.0695566		0
0.0694616		0.0695566		0
0.0694614		0.0695566		0
0.0694616		0.0695567		0
0.0694616		0.0695566		0
0.0694615		0.0695565		0
0.0694616		0.0695565		0
0.0694615		0.0695566		0
0.0694616		0.0695566		0
0.0694615		0.0695566		0
0.0694615		0.0695566		0
0.0694617		0.0695567		0
0.0694613		0.0695565		0
0.0694616		0.0695566		0
0.0694617		0.0695567		0
0.0694614		0.0695566		0
0.0694616		0.0695566		0
0.0694616		0.0695566		0
0.0694616		0.0695567		0
0.0694616		0.0695565		0
0.0694614		0.0695566		0
0.0694617		0.0695567		0
0.0694615		0.0695567		0
0.0694236		0.0698877		0
4.31314e-005		0.0686809		0
0.0692629		0.069583		0
0.0692631		0.069583		0
0.0692631		0.0695831		0
0.0692629		0.069583		0
0.0692631		0.0695831		0
0.0692631		0.069583		0
0.0692629		0.0695831		0
0.0692631		0.069583		0
0.069263		0.069583		0
0.0692629		0.069583		0
0.069263		0.0695829		0
0.0692631		0.069583		0
0.069263		0.0695831		0
0.0692631		0.0695831		0
0.069263		0.0695831		0
0.0692631		0.069583		0
0.0692629		0.0695829		0
0.0692631		0.069583		0
0.069263		0.0695829		0
0.0692628		0.069583		0
0.0692632		0.0695831		0
0.0692631		0.069583		0
0.0692629		0.069583		0
0.069263		0.0695829		0
0.0692631		0.069583		0
0.069263		0.0695831		0
0.069263		0.069583		0
0.069263		0.0695831		0
0.0692631		0.069583		0
0.0692629		0.0695829		0
0.0693021		0.0700237		0
0.000218149		0.0688617		0
0.0688543		0.0696209		0
0.0688545		0.0696209		0
0.0688544		0.0696208		0
0.0688543		0.0696208		0
0.0688545		0.0696207		0
0.0688545		0.0696208		0
0.0688543		0.0696208		0
0.0688544		0.0696208		0
0.0688544		0.0696208		0
0.0688542		0.0696208		0
0.0688543		0.0696208		0
0.0688545		0.0696209		0
0.0688545		0.0696208		0
0.0688544		0.0696208		0
0.0688543		0.0696208		0
0.0688544		0.0696208		0
0.0688543		0.0696208		0
0.0688544		0.0696208		0
0.0688545		0.0696208		0
0.0688543		0.0696208		0
0.0688544		0.0696207		0
0.0688544		0.0696207		0
0.0688542		0.0696208		0
0.0688545		0.0696208		0
0.0688544		0.0696208		0
0.0688543		0.0696208		0
0.0688545		0.0696208		0
0.0688543		0.0696207		0
0.0688545		0.0696208		0
0.0688543		0.0696209		0
0.0689988		0.0701547		0
0.00069445		0.0691203		0
0.0680122		0.0696668		0
0.0680125		0.0696668		0
0.0680124		0.0696669		0
0.0680122		0.0696669		0
0.0680124		0.0696669		0
0.0680125		0.0696669		0
0.0680122		0.0696669		0
0.0680124		0.0696669		0
0.0680125		0.0696669		0
0.0680121		0.0696668		0
0.0680124		0.0696669		0
0.0680124		0.0696669		0
0.0680124		0.0696669		0
0.0680124		0.0696668		0
0.0680123		0.0696668		0
0.0680124		0.0696668		0
0.0680122		0.0696668		0
0.0680124		0.0696669		0
0.0680125		0.0696669		0
0.0680123		0.0696669		0
0.0680124		0.0696669		0
0.0680123		0.0696669		0
0.0680123		0.0696669		0
0.0680123		0.0696669		0
0.0680124		0.0696668		0
0.0680122		0.0696668		0
0.0680124		0.0696669		0
0.0680122		0.0696669		0
0.0680125		0.0696669		0
0.0680121		0.0696669		0
0.0683098		0.0702759		0
0.00194736		0.0694494		0
0.0660117		0.0697305		0
0.0660121		0.0697305		0
0.066012		0.0697305		0
0.0660117		0.0697305		0
0.066012		0.0697304		0
0.066012		0.0697304		0
0.0660118		0.0697304		0
0.066012		0.0697305		0
0.066012		0.0697304		0
0.0660119		0.0697305		0
0.0660119		0.0697304		0
0.066012		0.0697304		0
0.066012		0.0697305		0
0.0660119		0.0697305		0
0.066012		0.0697305		0
0.0660119		0.0697305		0
0.0660118		0.0697305		0
0.0660119		0.0697304		0
0.0660119		0.0697304		0
0.0660118		0.0697304		0
0.0660119		0.0697304		0
0.0660119		0.0697304		0
0.0660119		0.0697305		0
0.0660118		0.0697305		0
0.0660119		0.0697305		0
0.0660118		0.0697305		0
0.0660118		0.0697304		0
0.0660119		0.0697305		0
0.0660121		0.0697304		0
0.0660118		0.0697304		0
0.0665088		0.0703939		0
0.00540198		0.0698444		0
0.0601581		0.0698309		0
0.0601584		0.0698309		0
0.0601582		0.0698309		0
0.0601581		0.0698309		0
0.0601582		0.0698309		0
0.0601582		0.0698309		0
0.0601581		0.0698309		0
0.0601584		0.0698309		0
0.0601582		0.0698309		0
0.0601584		0.0698309		0
0.0601581		0.0698309		0
0.0601583		0.0698309		0
0.0601585		0.0698309		0
0.0601582		0.0698309		0
0.0601582		0.0698309		0
0.0601582		0.0698309		0
0.0601584		0.0698309		0
0.0601582		0.0698309		0
0.0601583		0.0698309		0
0.060158		0.0698309		0
0.0601581		0.0698309		0
0.0601581		0.0698309		0
0.0601582		0.0698309		0
0.0601583		0.0698309		0
0.0601583		0.0698309		0
0.0601583		0.0698309		0
0.0601583		0.0698309		0
0.0601579		0.0698309		0
0.0601583		0.0698309		0
0.0601585		0.0698309		0
0.0606572		0.0705132		0
0.00191266		0.068941		0
0.0276757		0.0701061		0
0.0276759		0.0701061		0
0.0276754		0.0701061		0
0.0276755		0.0701061		0
0.0276759		0.0701061		0
0.0276759		0.0701061		0
0.0276753		0.0701061		0
0.0276757		0.0701061		0
0.0276756		0.0701061		0
0.0276756		0.0701061		0
0.0276756		0.0701061		0
0.0276755		0.0701061		0
0.0276758		0.0701061		0
0.0276754		0.0701061		0
0.0276755		0.0701061		0
0.0276756		0.0701061		0
0.0276753		0.0701061		0
0.0276756		0.0701061		0
0.0276757		0.0701061		0
0.0276754		0.0701061		0
0.0276753		0.0701061		0
0.0276754		0.0701061		0
0.0276753		0.0701061		0
0.0276757		0.0701061		0
0.0276757		0.0701061		0
0.0276759		0.0701061		0
0.027676		0.0701061		0
0.0276756		0.0701061		0
0.0276756		0.0701061		0
0.0276762		0.0701061		0
0.0310941		0.0699938		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
0.000399947		1e-006		0
0.000362158		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
-6.12736e-005		1e-006		0
-8.13007e-005		1e-006		0
-0.00086236		1e-006		0
-0.000366926		1e-006		0
1e-006		1e-006		0
1.4931e-005		1e-006		0
-5.84679e-005		1e-006		0
1e-006		1e-006		0
2.25902e-005		1e-006		0
-2.7895e-005		1e-006		0
2.24113e-005		1e-006		0
-0.000281513		1e-006		0
0.000329137		1e-006		0
-0.000677824		1e-006		0
-0.00164366		1.57878e-005		0
1e-006		1e-006		0
5.74589e-005		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
0.000243485		1e-006		0
0.000331097		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1.2517e-005		1e-006		0
1e-006		1e-006		0
-1.04904e-005		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
-3.74317e-005		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
-1.34847e-005		1e-006		0
1e-006		1e-006		0
-1.60336e-005		1e-006		0
1.16825e-005		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
-1.4782e-005		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
2.0504e-005		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
1e-006		1e-006		0
